filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-025_1-#1.csv,1,25,0.25,1.0,11,99.68,3.0703271193855426,3.2557618307566916,3.523952138681322,3.9146557083766824,4.243691633526071,4.413204575113575,4.481800919736295,4.451105677297426,4.373787867511034,4.304688857442035,4.1791574365570625,4.127117453461109,4.027527187342407,4.005357612713981,4.026031150843509,3.9983210917812833,3.986358626403575,3.8724538158625776,3.7506095647411692,3.616117513642013
CY25-025_1-#1.csv,1,25,0.25,1.0,12,99.59,3.0636777943030125,3.234212489557804,3.4949311047789413,3.8797346826992523,4.25587308176311,4.421122742845202,4.470004558702935,4.464724360929975,4.430353876319972,4.295350352897061,4.196499034506796,4.095831761173332,4.023283720734345,3.9858936786011907,4.001289180037416,4.0074666806968615,3.9648117924970245,3.844810340562048,3.738889578374013,3.616858432472781
CY25-025_1-#1.csv,1,25,0.25,1.0,13,99.52,3.046651991068324,3.2136213022922298,3.50523307982666,3.8832475676894713,4.221237244733995,4.437865073084559,4.464854676887361,4.460380184929992,4.391582733324359,4.30981721488012,4.183118253809627,4.1257596106074,4.0436307023111455,3.9869847586317255,3.9640993319029283,4.004381689613911,3.9559487611290867,3.858829529705927,3.732622568447319,3.628294935375828
CY25-025_1-#1.csv,1,25,0.25,1.0,14,99.45,3.0351815729557883,3.211928161856293,3.4899884585242296,3.8418057181732173,4.238208266127838,4.447627145793073,4.480834232729864,4.491215863204186,4.373688763516859,4.290932724577578,4.198802364043083,4.100953255497662,4.037418520816806,3.9676773525530558,3.993712708009621,3.9922588409225557,3.9366796745351755,3.85570156745762,3.7348384530448056,3.631120037038844
CY25-025_1-#1.csv,1,25,0.25,1.0,15,99.39,3.0303701005805186,3.2067846274813987,3.469348504059038,3.8388086885579935,4.212005677479,4.4423934368497955,4.50461158824355,4.4748977285259315,4.371597290790222,4.293204214043099,4.200081698066401,4.093723573489284,4.003476274312666,3.9758483649958896,3.9424728346527202,3.955771924760755,3.9403368280263025,3.866549745534727,3.7416356249056455,3.6267450850816574
CY25-025_1-#1.csv,1,25,0.25,1.0,16,99.32,3.0357239189291585,3.1923916561213463,3.4545900415659268,3.833893128000291,4.204679444750655,4.4191492218995085,4.495072440219158,4.455570633105699,4.411788652563548,4.281885418106632,4.189889413188387,4.078924833466434,4.025374250051823,3.963663259416983,3.950464946649509,3.969871360626568,3.9127200800641844,3.8525797037185154,3.7441417753856534,3.6169137378995386
CY25-025_1-#1.csv,1,25,0.25,1.0,17,99.25,3.035479194621521,3.172562986952961,3.430341239844711,3.8061620541843366,4.198792607619996,4.43314267986665,4.477059324546694,4.484763924969465,4.38552114040483,4.291296483914429,4.212074752267769,4.075619910880042,4.01001280773175,3.9606819990049544,3.9423524341437615,3.9455858120823777,3.9387366329392948,3.8237877384237016,3.721317085631539,3.6591488501420883
CY25-025_1-#1.csv,1,25,0.25,1.0,18,99.19,3.02178440927867,3.1754353263131296,3.4197628574595265,3.774788788419947,4.199973266480025,4.428220191971275,4.49221073778231,4.474613963013588,4.401484969064209,4.29982470387714,4.175256452368549,4.090732348528503,4.026259210307893,3.9396333331692817,3.928669466831346,3.9497889812513973,3.9109481596627225,3.8355261627969677,3.7287458636361146,3.6262047086066898
CY25-025_1-#1.csv,1,25,0.25,1.0,19,99.13,3.0172433969960153,3.1559193840353403,3.4049918803556505,3.769905855655279,4.166290370039746,4.4383885156704315,4.494498456013983,4.458932626263316,4.390585598906513,4.291215627120494,4.179493794944504,4.10963704948634,4.023782731133533,3.9501312833578863,3.895159342071488,3.921909130293837,3.9101148263100565,3.8383883662465306,3.73408204875368,3.6121504360921506
CY25-025_1-#1.csv,1,25,0.25,1.0,20,99.06,3.014076458087863,3.154999649199945,3.3928438081442023,3.7531068192031083,4.157582340947427,4.431810986063167,4.503407636573015,4.450745856971534,4.404256967915609,4.268897559988971,4.189527665185585,4.093543564931543,3.9856482528048507,3.9425492754585316,3.922767152060417,3.903236542850274,3.8883942905648152,3.8487875847044526,3.724091450691295,3.6420251921092817
CY25-025_1-#1.csv,1,25,0.25,1.0,21,99.0,3.004167322146055,3.1423562494569515,3.393058513672473,3.7548111933963124,4.12764591643025,4.411048999593629,4.513422855289749,4.469022203667823,4.372178977957716,4.293063537605863,4.179729871243114,4.0823427273212225,3.9972293846713454,3.9167687196578456,3.8904602298518793,3.900145806428729,3.886494932282531,3.845388776862263,3.7207551919547384,3.6358117745309437
CY25-025_1-#1.csv,1,25,0.25,1.0,22,98.93,3.0022378301199777,3.1383340222268754,3.378970342399117,3.71754843079369,4.132736693855511,4.421816997004706,4.486487205462104,4.489841389561168,4.387980775836563,4.289185669888555,4.199369275561471,4.069221857097404,3.9785088811455642,3.947183422916641,3.922400637663441,3.904209601050584,3.8797798591601067,3.813954974560874,3.7221731553612307,3.633861519973603
CY25-025_1-#1.csv,1,25,0.25,1.0,23,98.88,2.9959577170802474,3.129499844704904,3.3752944510614,3.7135988344484527,4.124106951883,4.423170763920434,4.5013152460947,4.494319790961347,4.383742185736896,4.262334537184101,4.166303702616262,4.082162020487728,3.9939273059220533,3.9172090660483545,3.8877405052165317,3.8816251959847854,3.8788387794545542,3.837374900181868,3.724692462082335,3.6322165855168813
CY25-025_1-#1.csv,1,25,0.25,1.0,24,98.81,3.0040258448325865,3.1203750890752153,3.3516964139364114,3.695824876050685,4.109669927933436,4.412297519784701,4.510926314551013,4.469166151619593,4.370121859511375,4.276184848734379,4.159378417245211,4.08984724288629,3.966586610172247,3.912596464040219,3.880161206481673,3.8699415802616683,3.8646288516819087,3.816373563063756,3.7295150471422986,3.6203242238975704
CY25-025_1-#1.csv,1,25,0.25,1.0,25,98.74,3.0043630045900342,3.1267533462008723,3.3485099248303762,3.6746796748024186,4.111295385814134,4.404555337167986,4.541219740413324,4.475153337654086,4.403962103574064,4.282012935020073,4.1682443688883914,4.065856410782904,3.9768599291160176,3.8910035123180444,3.8732788153013344,3.882443917921696,3.8566310926749283,3.8300393684533693,3.7403989151321686,3.6163203833962063
CY25-025_1-#1.csv,1,25,0.25,1.0,26,98.68,2.986096368365458,3.101807066993193,3.323692222522874,3.680105814808226,4.093002205855991,4.439896538565529,4.485254668381979,4.490329860354248,4.384691396446901,4.275197276834884,4.1634124607817125,4.073972123496207,3.9830605365494924,3.9020373919878395,3.8708769109511736,3.8442209632697697,3.8721335621026682,3.8170009534606497,3.7310728200298167,3.639675718673492
CY25-025_1-#1.csv,1,25,0.25,1.0,27,98.62,2.9916608490375483,3.1069095391656654,3.316483680882339,3.6574177248997786,4.090468333979168,4.36608124311522,4.53165164361218,4.463187117680552,4.3995018921956115,4.2722301487989816,4.169219598886444,4.060009715899602,3.966963198436359,3.8933546715177814,3.850024807794135,3.8655350695191726,3.874048194140901,3.8286842427993055,3.72956341075916,3.616667112932892
CY25-025_1-#1.csv,1,25,0.25,1.0,28,98.55,2.993072494972064,3.0911331149464996,3.3240324344902117,3.6354660675912673,4.092088615178932,4.421495204697004,4.512585152015303,4.486955331868357,4.3818202628113605,4.275012021960749,4.168221595847915,4.069166981302555,3.9614988703327274,3.8851651660893736,3.8564292350428144,3.8414029061321373,3.8584697160748416,3.8272521067007474,3.720704654863306,3.632483107863232
CY25-025_1-#1.csv,1,25,0.25,1.0,29,98.49,2.980287966885835,3.091297580154906,3.314189001951101,3.6399252827458275,4.039973503571755,4.397970783567829,4.497184809068613,4.509625595978807,4.378163516081283,4.2704040229967655,4.171969147076904,4.067762176894825,3.9550264162374904,3.902633898025678,3.850257172671522,3.841323726746253,3.8480540764046682,3.8145603626584585,3.7301710133908674,3.6178680681965547
CY25-025_1-#1.csv,1,25,0.25,1.0,30,98.43,2.971681078144134,3.082050733731319,3.3048766374054037,3.600004549166593,4.047912429425411,4.370523342330247,4.502427997499948,4.503110969373516,4.390644266937956,4.284890348105047,4.16411639026315,4.0538705191851205,3.9659017336510898,3.891768659942835,3.8374785856643516,3.8551374704740144,3.8327547704608556,3.803708610207403,3.7557242664881985,3.6304179919156105
CY25-025_1-#1.csv,1,25,0.25,1.0,31,98.37,2.97591933918733,3.0671488082938336,3.2907292693067838,3.6114311133133974,4.013372908129139,4.399515394398936,4.494709260269071,4.466636578169885,4.4110408637282275,4.271349938961247,4.1593269513232975,4.055036841942686,3.955428217579926,3.8858479866434057,3.837727745600251,3.8198919284819186,3.8246561806938737,3.8139715085120725,3.7341933385897508,3.614327065123086
CY25-025_1-#1.csv,1,25,0.25,1.0,32,98.31,2.9725361133248134,3.0658722833038943,3.28083987698678,3.6151643317537028,4.0319345151004145,4.36781957975928,4.486316530885314,4.495946977853454,4.401384406171555,4.28277439863548,4.165870249160123,4.0571967997661025,3.9507745465485637,3.8777406253229776,3.8226194215501867,3.824864963269247,3.8241730002147363,3.7916764002586647,3.718335849166587,3.603083611901508
CY25-025_1-#1.csv,1,25,0.25,1.0,33,98.24,2.974208446085312,3.056728369446741,3.2650704680144025,3.594967604631085,4.006912427672193,4.3700149711031635,4.470304504844407,4.503682413446917,4.398963603507578,4.260359425819779,4.188894194124637,4.036458389502093,3.96098751733386,3.858478813197055,3.81486835087566,3.838557226885697,3.803039220778503,3.7851765726716007,3.7247679099295143,3.6120386742376906
CY25-025_1-#1.csv,1,25,0.25,1.0,34,98.18,2.977624547838408,3.0621315477070663,3.259583706259491,3.5771566157717882,3.9830182072019378,4.350694399314721,4.53328794291389,4.479189308649313,4.407806189042936,4.257711031263133,4.173866714437421,4.056981889820691,3.942698973594206,3.8722068527416997,3.81705710228877,3.8158523757523777,3.8060137457770975,3.792230173782406,3.712114716541596,3.6035643787109857
CY25-025_1-#1.csv,1,25,0.25,1.0,35,98.11,2.9723167015987233,3.0551002961498757,3.2633879030321316,3.577854316484585,3.9811869574984233,4.33779507908598,4.510902680942773,4.507069983431585,4.374386045306947,4.269101684547292,4.178038174605323,4.0482408374764836,3.91866459351077,3.8655681058561595,3.8134669351692274,3.792958180115064,3.791834607105097,3.7914806193235235,3.7153658231074327,3.6273016821664403
CY25-025_1-#1.csv,1,25,0.25,1.0,36,98.06,2.9736843609964008,3.0469426410401357,3.2379632100537052,3.55464519464473,3.973133709776796,4.3554246526206075,4.487612223937376,4.503429034017913,4.428169716584681,4.302040103787977,4.183651159023273,4.029465250581511,3.934514588512956,3.8727797623819824,3.7908341270083654,3.7833893049176033,3.7945500989452134,3.7823324582424607,3.7169527120786463,3.6273733487144035
CY25-025_1-#1.csv,1,25,0.25,1.0,37,98.0,2.9599061505289046,3.0394812134284037,3.240807059558762,3.5319363441280256,3.9579852998621967,4.3262604094109705,4.481800439989936,4.512297324952369,4.398733015356446,4.270657942723027,4.155523144845798,4.025333317306798,3.943775961839416,3.847249404619784,3.7857230181931008,3.792251078275323,3.78339248452624,3.762744775849855,3.7148831885344684,3.613935797757896
CY25-025_1-#1.csv,1,25,0.25,1.0,38,97.93,2.9638741221311724,3.0462497611032404,3.2318762407962973,3.521428026094682,3.939661494719677,4.325580711164586,4.481340198897608,4.509136324565218,4.387619480478251,4.281004913690073,4.140476510186233,4.035241837813686,3.93096138518831,3.861992275592226,3.7782072119307575,3.7809074404796155,3.782404696415897,3.788006070894154,3.7159845388228865,3.611970124184297
CY25-025_1-#1.csv,1,25,0.25,1.0,39,97.88,2.963788059661152,3.0379926084404922,3.218459079861874,3.5348272206611617,3.9346030406967896,4.328252660333705,4.488875324470173,4.502788407229758,4.391781787395046,4.251588555916593,4.150363949223313,4.046960463016181,3.932488453844679,3.8478285321569548,3.801683977267417,3.7616186179096736,3.7805833243603684,3.7786195738692787,3.6968899499634307,3.6344006378149367
CY25-025_1-#1.csv,1,25,0.25,1.0,40,97.83,2.9569518012922793,3.0311622517633166,3.221938656913491,3.5006133343856782,3.9180901566993227,4.32277227179355,4.4919775287956885,4.456004935809988,4.414442795681673,4.273124268091148,4.134930027541214,4.0400188402856685,3.9435157378485965,3.842290100341524,3.7852372167383854,3.756691095463944,3.767333006306211,3.7804924972868625,3.708274862152722,3.6069617656015764
CY25-025_1-#1.csv,1,25,0.25,1.0,41,97.77,2.9558399371603854,3.0205463552686957,3.2121765395582766,3.4896702978627245,3.9134052560038044,4.276081600557366,4.526024713059237,4.4998761747673734,4.390394672417168,4.278007298144161,4.136585080259652,4.038985763294915,3.92991566267537,3.8546547429076794,3.7646863589644535,3.768812008442442,3.7557731858713495,3.766618013827063,3.712968350329165,3.6199793997299694
CY25-025_1-#1.csv,1,25,0.25,1.0,42,97.71,2.9542473002146177,3.021547873490382,3.2137585560779964,3.486964684501855,3.886430942465256,4.303168360804507,4.491728147199958,4.5169382490622585,4.3952836075270465,4.30202089153391,4.154886807809325,4.0191343486093825,3.9410511144231712,3.8465232571058294,3.747017417457287,3.761615887816052,3.7841138325398718,3.7673072937363132,3.701995532750236,3.6112462813540276
CY25-025_1-#1.csv,1,25,0.25,1.0,43,97.66,2.955131933885402,3.0201902504767926,3.203181716149015,3.4797798478138824,3.88048719279603,4.300720129500564,4.486299853684296,4.524821839971573,4.417455319882756,4.268910297927038,4.159244839089905,4.023460472983105,3.9493275832239743,3.832798932834867,3.7756911230966366,3.7658518768878473,3.749059410792422,3.7423551109585933,3.7023562476130754,3.6222265543632615
CY25-025_1-#1.csv,1,25,0.25,1.0,44,97.6,2.9563688784832034,3.016950836304472,3.193456729894669,3.4746336131095075,3.882411526349039,4.265718855820161,4.468601122163352,4.501882263562114,4.407726406731141,4.262787806085123,4.135756039156982,4.030166383308795,3.9237724996887584,3.823311373799657,3.7792250837913532,3.7594993065548943,3.754948417937647,3.7427189917771067,3.6887038277208086,3.6007732838266158
CY25-025_1-#1.csv,1,25,0.25,1.0,45,97.52,2.9565411720028583,3.0078947813016073,3.1858146697987038,3.461728750884152,3.8610640831920455,4.283991151092149,4.47155278779064,4.48639254849856,4.389777970034292,4.2660604766943,4.145507075142697,4.012674938455705,3.909302424152861,3.843367737356068,3.76756625841349,3.7612309528617938,3.7578334233033694,3.759419339725065,3.684631700280667,3.603550861991616
CY25-025_1-#1.csv,1,25,0.25,1.0,46,97.48,2.959149789238606,3.000567658404018,3.178874592960122,3.4562348735322894,3.844181822826595,4.268124742264858,4.469057259926857,4.494506545815034,4.4340282241473785,4.273522116858474,4.144935958554833,4.005078903306509,3.914519134324651,3.8476328794967682,3.778360033741266,3.721143995713764,3.7522903170490456,3.741121688586101,3.7085164115961873,3.6055487761982086
CY25-025_1-#1.csv,1,25,0.25,1.0,47,97.42,2.9499656286274414,2.9999804704376816,3.181173092777347,3.4449005731624966,3.8354470142790875,4.286089236834524,4.479136451002637,4.476845348540454,4.434636553165907,4.278201021252137,4.13757642454118,4.009089903095497,3.936847919259787,3.8334027104248656,3.7684927648880944,3.729128519479449,3.7510201435596335,3.7508708104809956,3.692641839946486,3.6109614906871133
CY25-025_1-#1.csv,1,25,0.25,1.0,48,97.37,2.9564931651937707,2.995199462745172,3.1623689240237893,3.428858375647669,3.8154856460964477,4.232703422473918,4.5028063781795336,4.509191884073895,4.402387643272619,4.277567587306101,4.158353041301152,4.024559716383846,3.903733858275439,3.832608618028251,3.755712812875314,3.731520653543273,3.7325461365031947,3.7488962809433284,3.705684004151813,3.6034761937612454
CY25-025_1-#1.csv,1,25,0.25,1.0,49,97.31,2.946438099780167,2.9964546034295276,3.1726838849625123,3.4192214954075726,3.800574647153351,4.235235795403989,4.466291866243894,4.507919773904705,4.40062782222962,4.261811291144039,4.151368261870135,4.021219277456306,3.8983468328304176,3.806954743216706,3.7675482159554776,3.7363983724821224,3.7557431313946106,3.747795231364045,3.6913982692526788,3.6055469603295363
CY25-025_1-#1.csv,1,25,0.25,1.0,50,97.25,2.951808375301957,2.989328871813275,3.1509522588861216,3.420920217513355,3.8037805689551414,4.220829823801285,4.4553387601533565,4.520485857034178,4.418989577320077,4.263524743554355,4.139789327742477,4.0289269817922575,3.930409449116821,3.8235056755389762,3.757980250961814,3.7281553682778155,3.730678968608251,3.7341289418489545,3.6931922088909928,3.6040814893246953
CY25-025_1-#1.csv,1,25,0.25,1.0,51,97.21,2.958258919560339,2.9964618085920285,3.14770579319083,3.409771512566902,3.780153847259644,4.232919259876773,4.468922183273135,4.5140171587497235,4.415247110608999,4.27727256565214,4.129149241304547,4.0378095603747175,3.909752063932493,3.8176148181217173,3.7664524678514555,3.7188079107009315,3.7361645941199364,3.7359436106595436,3.6702712953859176,3.626667586959392
CY25-025_1-#1.csv,1,25,0.25,1.0,52,97.15,2.969306292799469,2.982513795442575,3.140744864367064,3.404672692162755,3.7738009190774555,4.222108928428449,4.458951542743345,4.508331053728914,4.419264249146929,4.276456761032507,4.166964510333588,4.021793351648692,3.906663732217331,3.8279965842086128,3.734253099917417,3.7067574094219773,3.722490803751183,3.729315515886323,3.687132614621436,3.609820223394462
CY25-025_1-#1.csv,1,25,0.25,1.0,53,97.09,2.9436877937969252,2.972143166520457,3.1447257705922893,3.425108697532497,3.772906095261194,4.199382166145365,4.458799378160744,4.486927096543766,4.403018946734238,4.27325014985142,4.154409671942196,4.031631040805777,3.8921832247798385,3.80686189112256,3.7391945870916445,3.705772506003841,3.7025199259647223,3.712417038130661,3.6855068700389704,3.6028893824071613
CY25-025_1-#1.csv,1,25,0.25,1.0,54,97.04,2.9515008364588997,2.9822089299202794,3.1400779162282157,3.3868754635298766,3.7528064452998113,4.192099997872177,4.471940666708543,4.486640507891908,4.411570470373473,4.288890299815857,4.160544485324455,4.022372271577067,3.9165011522514988,3.818033744074837,3.731520531905019,3.7120697278817842,3.7180373947185843,3.7201941095015565,3.6827524946921235,3.6096652268183176
CY25-025_1-#1.csv,1,25,0.25,1.0,55,96.98,2.946829776345306,2.9710001956491996,3.135429076783635,3.3842695474479627,3.7403310223110435,4.187831161895936,4.461104203748415,4.483918930497301,4.431106403594672,4.290222820598278,4.137576315201568,3.9897755786438607,3.937884857315146,3.834912327576289,3.7502389458204766,3.7175490906566573,3.710586382024858,3.7305040955451427,3.6824527523475026,3.6089598051919265
CY25-025_1-#1.csv,1,25,0.25,1.0,56,96.93,2.9521109700558266,2.9734617803259966,3.12592049209914,3.37749930465021,3.743784909030318,4.17929137589701,4.429820171747197,4.5045678909189295,4.420454699420481,4.280083523363468,4.135302941174055,4.0065033917254835,3.907669055304314,3.8111725465918935,3.727013435056312,3.710427829498171,3.7038568279547546,3.7015065095714017,3.6694782413435654,3.5972633696329415
CY25-025_1-#1.csv,1,25,0.25,1.0,57,96.87,2.9444933955513317,2.9603789530804208,3.115926481200692,3.3591164273349667,3.743910379781505,4.147276582391289,4.445050138380585,4.501592953990641,4.430038684631714,4.303844305970235,4.165669311075139,4.018438185012767,3.8799596082431465,3.802250233462095,3.7340801494048277,3.6854176536504464,3.7195952184242356,3.705691888889429,3.658745957821617,3.597039728335207
CY25-025_1-#1.csv,1,25,0.25,1.0,58,96.81,2.9556503480332412,2.9673485611048394,3.1017859992570602,3.355107429333197,3.7234921471847793,4.169678114402633,4.458650266624854,4.479787011232802,4.436158138320282,4.269635776343918,4.141588018066596,3.9974032657484733,3.898127950768838,3.8204720961964997,3.735606730876511,3.673499465508989,3.700450081991797,3.715695981665456,3.679952604755522,3.621355170170481
CY25-025_1-#1.csv,1,25,0.25,1.0,59,96.78,2.957361409442235,2.9715999898934577,3.112707852770973,3.3515884911882647,3.703138966397165,4.136771957137346,4.435133365676732,4.524200171305336,4.380296422501743,4.3022319235066675,4.133182976555741,4.000441725679041,3.9016507303614594,3.8063190352815655,3.7375565696433743,3.6914529346085234,3.7014347666536604,3.6856196431646135,3.6517296613633374,3.6171184566416743
CY25-025_1-#1.csv,1,25,0.25,1.0,60,96.71,2.9429226394800514,2.9623153213216327,3.101652120045034,3.3437238908698275,3.7037352396971954,4.142862387742856,4.406611585370848,4.521397716711438,4.439443355287715,4.296012458034162,4.190726890751808,4.0005380567071605,3.879371800162209,3.8167105026343484,3.7221283061239885,3.6835751861462485,3.692759994376175,3.6901262607703895,3.6543186532063667,3.614927574501687
CY25-025_1-#1.csv,1,25,0.25,1.0,61,96.65,2.944609081384225,2.963109144429886,3.1313068246596596,3.3901025416156294,3.7024404769241714,4.168152554749811,4.620515015381798,4.7549804956722985,4.601748312525033,4.271295009517061,4.050948421458077,3.9258446286005877,3.795749013664363,3.7281211706323023,3.6737728388424795,3.6352448069202823,3.6421695112100214,3.656979052079721,3.638052938241641,3.585949159290414
CY25-025_1-#1.csv,1,25,0.25,1.0,62,96.59,2.9617732153609264,2.964265469604251,3.088560073678236,3.3148697542463537,3.6820918248322383,4.126330346822859,4.413952591686238,4.503182612824777,4.395253334341867,4.279119363858755,4.145168431624829,4.01163067494451,3.9071917677443886,3.805502353485676,3.741076338720477,3.7008299480182267,3.6783055575237213,3.6825422491656035,3.6624711421384175,3.612386233214386
CY25-025_1-#1.csv,1,25,0.25,1.0,63,96.55,2.9544709093855497,2.9536038502995132,3.082649562657083,3.3261563836090695,3.6542089843061754,4.109138801636439,4.428981554616779,4.5269493510088035,4.420209502787549,4.291132890949548,4.137764606314094,4.021013922706532,3.8950403130151163,3.794543991883314,3.726240002492916,3.6717886507700186,3.6741269298558423,3.6826514819912775,3.667585638442709,3.606948851600294
CY25-025_1-#1.csv,1,25,0.25,1.0,64,96.49,2.9569115686395633,2.968280871249891,3.090581045967915,3.315911049180318,3.6576853237450178,4.107949864822196,4.418720005048525,4.502559898630303,4.3971600630907846,4.305895550162376,4.124049574177128,4.012586745238914,3.9035082922760247,3.7814020957282035,3.7156908754475504,3.6902102131239047,3.6611059688975884,3.6872433684416017,3.672654157302676,3.613664140663533
CY25-025_1-#1.csv,1,25,0.25,1.0,65,96.44,2.950412882987119,2.9543241226698793,3.085372126719715,3.3171152503108083,3.6521205628961084,4.0859484353775795,3.3825541704812374,-6.79672939090704,3.2208075243166574,4.350582406725324,4.114493435558392,3.9574977983878967,3.826226692043766,3.7349207363177306,3.6570062365514207,3.642039960945386,3.655045710600348,3.659966171317994,3.6360045304561295,3.59371551415996
CY25-025_1-#1.csv,1,25,0.25,1.0,66,96.37,2.957770738388146,2.953730392470714,3.0764848585765536,3.306695288267511,3.638927729469921,4.084144771295336,4.387848654363752,4.504111595717613,4.442407688796572,4.281838761975566,4.1204000116639605,3.9990590614794352,3.891452162043797,3.7988214092196118,3.7083515622530996,3.6833744506138166,3.6527789047543546,3.675793816071865,3.6625876781397024,3.607942878069515
CY25-025_1-#1.csv,1,25,0.25,1.0,67,96.33,2.9611409968941467,2.957878571008257,3.0753618266304628,3.3111188668763316,3.625978259740291,4.060992872696784,4.399829000450247,4.525136206684043,4.425210772727388,4.287581001058268,4.150009403845226,3.99533301504451,3.8794626068055287,3.7920064878056747,3.7062684832144637,3.682040556224183,3.678773179656683,3.665382455061075,3.650894855516076,3.5991304003610054
CY25-025_1-#1.csv,1,25,0.25,1.0,68,96.27,2.962495413855711,2.9523847377923147,3.074953165489961,3.295742982697011,3.6224196987678994,4.078354587838018,4.405517521939083,4.490675355916847,4.436412254096815,4.305943474330549,4.150826415718499,3.981270854606208,3.888035903371583,3.802626693535875,3.7015410928986174,3.6622585134358316,3.6741621919614005,3.6563728613983795,3.6598396039316365,3.597895192825243
