filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#2.csv,2,25,0.5,1.0,35,97.56,2.918633734460606,2.998142328314842,3.102157420581321,3.243947766408342,3.430571543537127,3.64503394753838,3.8432301045137915,3.971751934529008,4.0031362445169325,3.9724046845971817,3.9233473947514117,3.881789600040823,3.8767042470369955,3.922254341418074,4.0066565936522895,4.092389313531859,4.126050670860331,4.08790917146005,4.009066275075953,3.899655813836442
CY25-05_1-#2.csv,2,25,0.5,1.0,36,97.48,2.90065494793327,2.9815702408196807,3.093979401979365,3.2447539469265236,3.4296035098995508,3.63340991739752,3.826905749111619,3.958005469030384,3.997772363103059,3.9767823424324718,3.926678707542636,3.8794403882772843,3.868817954313492,3.915801973362209,4.00436559202764,4.089369057457703,4.1248313460330355,4.085328027803696,3.9996144005104366,3.8876203471651465
CY25-05_1-#2.csv,2,25,0.5,1.0,37,97.4,2.8998130848598858,2.9805416937654714,3.087733669047388,3.2315001436196082,3.4154635852673945,3.625346563915814,3.8263617061394504,3.9578162105937666,3.994115057176764,3.9603161247603444,3.9126879774707004,3.8783261839223195,3.8783265352531378,3.926670263816771,4.0089298054898,4.088660660464421,4.109786562001256,4.071219422923105,3.995355586681232,3.888160339368792
CY25-05_1-#2.csv,2,25,0.5,1.0,38,97.32,2.8926749805490766,2.968280646942852,3.0713760000888213,3.2160896523970726,3.4047263100162573,3.6166376134940483,3.8184889976437297,3.957163737329226,3.9899981190828515,3.9643730690759593,3.916754052434813,3.874172878098883,3.8743568728820135,3.9384258812377393,4.073414030566701,4.231101975770033,4.27461133069308,4.1651624624900805,4.011571154519236,3.866674162791953
CY25-05_1-#2.csv,2,25,0.5,1.0,39,97.22,2.8877151017949823,2.9628532405387347,3.0631827516808023,3.2052885417835855,3.3915642360317526,3.6032687516901363,3.7951718673417747,3.9325308669572085,3.9872460658794293,3.9664400690253534,3.9177387241096717,3.885530459643239,3.8798104315102835,3.911056179163647,3.9865612900850436,4.07259897008473,4.10814138159342,4.079094288231624,4.00533338348654,3.894354117525107
CY25-05_1-#2.csv,2,25,0.5,1.0,40,97.17,2.8770000511908393,2.9530784531855776,3.0558046245987347,3.19799301235612,3.3817746168806164,3.591588647344969,3.794761241753649,3.9328718461920533,3.981383149085093,3.9627677382911433,3.9129765136060883,3.8732974222079397,3.867992376031966,3.910289344135412,3.9886079108310066,4.069366257889132,4.115036317904673,4.093301466915921,4.001158523474397,3.8762317013929617
CY25-05_1-#2.csv,2,25,0.5,1.0,41,97.09,2.872486456005839,2.9482624828104806,3.051641069911237,3.191684746241021,3.3706113715665658,3.5777182586681535,3.7804499039472104,3.928234554556446,3.9857616801179696,3.9683820310089404,3.9184013029870544,3.8720648775144637,3.865158186264903,3.907202433894333,3.986192889232147,4.065425664607642,4.095906681887719,4.062901907937819,3.985567031155219,3.887685611746639
CY25-05_1-#2.csv,2,25,0.5,1.0,42,97.0,2.864509113854622,2.9401774884771847,3.0431956296221143,3.183310305106141,3.364517232661301,3.567847286768052,3.7695264955862937,3.912621880233168,3.979112592354549,3.970776387855576,3.9240284892152073,3.8767109586000656,3.8571247873869807,3.8898566517489566,3.97548239227439,4.062766869189793,4.100664750665184,4.078633956770273,4.000797544603076,3.8840639358752425
CY25-05_1-#2.csv,2,25,0.5,1.0,43,96.93,2.8604833289090115,2.9394882878587465,3.041602338053267,3.1742490402808246,3.3447924949127232,3.54884560724654,3.7609531092437423,3.912391708210968,3.9654310001889383,3.951358015193999,3.915764213391185,3.8781604963839857,3.860693534578554,3.8882469621034836,3.9609687144227386,4.046673809321364,4.09125733113586,4.07403626112235,4.0031583922796505,3.8931769852304567
CY25-05_1-#2.csv,2,25,0.5,1.0,44,96.86,2.8483857885295727,2.925927450244809,3.0302051479050176,3.1677937708022346,3.3422786246224137,3.5445081434490846,3.745086040921312,3.902929140312142,3.9801186153033177,3.965934326072409,3.91296026273611,3.870931247007206,3.855200703527697,3.883557103203277,3.9594530498586433,4.049520145053389,4.095139202787476,4.072401744772263,3.9960196670937864,3.888479962980649
CY25-05_1-#2.csv,2,25,0.5,1.0,45,96.78,2.8458856911688475,2.922436313313983,3.021816189963802,3.153000141870297,3.3223864585170366,3.529835949762162,3.7438784805023526,3.9077253139408312,3.973052150279932,3.96034133212004,3.915549024225907,3.867198780390151,3.8519824446702984,3.88320931816083,3.95192110000462,4.035018053983976,4.083682705366551,4.067947431231317,4.001903696800629,3.8927161553194765
CY25-05_1-#2.csv,2,25,0.5,1.0,46,96.7,2.8385038796135045,2.9104631814924526,3.008536246346989,3.1425960052220185,3.320487955557772,3.530232206393458,3.7418137110620884,3.8941160363951726,3.9565883906277257,3.956938710468233,3.917180087140448,3.865690675259547,3.847345718813618,3.8810235825191297,3.954780494923891,4.034053119572637,4.082017718600399,4.0742979391642296,4.004716864147772,3.887326086703124
CY25-05_1-#2.csv,2,25,0.5,1.0,47,96.65,2.8321149972545543,2.9060973729005806,3.0055164366907783,3.138096217649098,3.312726973504781,3.5147209032959466,3.722969398624771,3.88617995551987,3.9654888107806876,3.9589618759002447,3.9100551107310086,3.865299077651216,3.849970934232445,3.87799992897232,3.949159447547703,4.031394006146652,4.0706352675482105,4.056461599214514,3.999855734420828,3.899210263801836
CY25-05_1-#2.csv,2,25,0.5,1.0,48,96.57,2.829629438773267,2.9017733496018665,2.995875296170489,3.1253856713353,3.2989635540979214,3.510008567871824,3.7220438217960976,3.879627192205706,3.9555133737370847,3.948415570726161,3.904541303553506,3.862239340856219,3.843920041206654,3.869502262485925,3.941442192823712,4.031293967347835,4.080340271633065,4.066541852438041,3.9953773092921963,3.8857368810375994
CY25-05_1-#2.csv,2,25,0.5,1.0,49,96.49,2.8299820123719464,2.904247596525461,2.996771979199717,3.1208377659119537,3.2861886239419182,3.490454236313517,3.7013584471271517,3.8665060963398656,3.9502873680131647,3.9532299676995053,3.9167965273012135,3.8697570113025486,3.84168393160539,3.8660642905926426,3.9407600339455215,4.016146083478354,4.05767863925051,4.055062252746513,3.997868237758012,3.8983952011266907
CY25-05_1-#2.csv,2,25,0.5,1.0,50,96.43,2.819675356616705,2.894304734588951,2.990260175566688,3.1171955686125608,3.2794747117763228,3.479892265917595,3.6934529502597284,3.866257862049653,3.950412867343847,3.953019420805235,3.910614777679155,3.862849294227228,3.8403131341429875,3.8633724109109164,3.932809973666556,4.011827556995236,4.061357721683087,4.056460804402887,3.9930602632925565,3.894301186442724
CY25-05_1-#2.csv,2,25,0.5,1.0,51,96.36,2.8114509280036164,2.8839724282137618,2.979746713486371,3.10903752809667,3.2761039880338085,3.475288508415832,3.683408898737986,3.8518678429531685,3.9395117678911964,3.9559890826846593,3.9195105004003663,3.861154050922691,3.832344425422415,3.8548123878341602,3.924354746109187,4.013836239085403,4.07451493326226,4.07036151209891,3.99739277026946,3.8789564288853478
CY25-05_1-#2.csv,2,25,0.5,1.0,52,96.29,2.804655699010252,2.875338524465091,2.9682853947061947,3.094992359918723,3.2629254481537995,3.4663361495237957,3.6751631508869522,3.8479241443157504,3.9457379176781266,3.956665804982617,3.9123533305103626,3.861203826194429,3.8338343168830753,3.847327275897476,3.908757553651388,3.9989662694669565,4.058075420349477,4.057539666784715,4.003247954845508,3.8995491993180353
CY25-05_1-#2.csv,2,25,0.5,1.0,53,96.23,2.79947416070883,2.870172820469306,2.962105977581776,3.088112706271232,3.253977934724941,3.45968492260765,3.6735151647113238,3.84937570986826,3.94023749227547,3.9458169744872333,3.9052830527727402,3.859845006188862,3.831878874267462,3.848793833077147,3.9124550429353575,3.9957156022430476,4.0580775056733644,4.058709579404154,3.9941128103655203,3.892802489508185
CY25-05_1-#2.csv,2,25,0.5,1.0,54,96.15,2.794132176869084,2.863925063266994,2.9575061014340007,3.0850019932316424,3.2473761433099466,3.4417464214456635,3.650780586786536,3.836838602806316,3.9436551148244248,3.94811596670373,3.9028199716280274,3.85797949277268,3.840088265856335,3.854677353544966,3.907743623136738,3.9856802810923253,4.046631464652118,4.051837463243778,3.9910282930058054,3.892913100748985
CY25-05_1-#2.csv,2,25,0.5,1.0,55,96.09,2.787902618885205,2.859180778670641,2.9511175676531978,3.07367695887297,3.234341888957802,3.4331562203465826,3.651263236672983,3.8337103170678724,3.9308569879445665,3.944242183645519,3.9065141930271006,3.8582758375978,3.8304319109691995,3.841763442356062,3.904198128549189,3.987866860412524,4.045152616274313,4.050079685212717,3.990002760586949,3.8877765245139
CY25-05_1-#2.csv,2,25,0.5,1.0,56,96.03,2.7858226766564362,2.8557809554877562,2.9462506001358393,3.0669791200828835,3.227729989604026,3.425522792427847,3.643095148947009,3.8201647856191374,3.9167082713310926,3.939263628356698,3.916891267797401,3.8701924125039935,3.834779111465019,3.841760167047758,3.8997316768490937,3.9817434205303965,4.045082595653397,4.043149167983733,3.982894261299152,3.8912238226599243
CY25-05_1-#2.csv,2,25,0.5,1.0,57,95.96,2.7812518646143376,2.851305387307227,2.941678859123151,3.063591331051834,3.2232209095250033,3.4174543652205034,3.6289672647340248,3.8136303938642184,3.930536508898301,3.9541048812087607,3.910282843256725,3.854664778727286,3.8193083205908454,3.829498124776647,3.896038531956793,3.985715444672221,4.040619591319364,4.039035150372829,3.986595337844797,3.8912381458640195
CY25-05_1-#2.csv,2,25,0.5,1.0,58,95.9,2.7742957675059507,2.8424145962493728,2.931647081122382,3.052513833311681,3.211936486382974,3.4071148979597683,3.622675980654615,3.8152332431270826,3.9301661251539315,3.942933654393246,3.899844090087615,3.8533198084678255,3.8332957542023296,3.843533278801471,3.889891412927673,3.9694654555856754,4.037139357611647,4.040832647442351,3.9874145438876694,3.8916111823905473
CY25-05_1-#2.csv,2,25,0.5,1.0,59,95.82,2.7723751804010432,2.840646950636116,2.9294372232517447,3.048991257075068,3.205448279926251,3.3989125304962147,3.613281142330552,3.8056130011672193,3.9146471820527236,3.936716660768818,3.902950247101246,3.8547184521890925,3.827684639528986,3.8401811024625427,3.8984466371137927,3.974790426688367,4.022231910373695,4.0269787958376435,3.988200933257285,3.8995485121309232
CY25-05_1-#2.csv,2,25,0.5,1.0,60,95.76,2.7606679109108483,2.8266312749306928,2.915384982191265,3.0370253417822726,3.1953864381249755,3.3903164721882337,3.6034814113173965,3.798446858952942,3.9125952163830546,3.932522642800159,3.904996009495158,3.861966150422805,3.82490188135044,3.8285861417045215,3.886583668272574,3.9676135724744754,4.024846849133334,4.031769768087854,3.9873212393413238,3.89859411556741
CY25-05_1-#2.csv,2,25,0.5,1.0,61,95.69,2.758155386891303,2.8245641377599373,2.91078525439274,3.028176234588125,3.184651655698522,3.3802000864891757,3.5988386482832806,3.7929691065622584,3.914011749922427,3.941222472824959,3.9092915680003877,3.864395191344691,3.828263401112281,3.8249828231822,3.8735824829672896,3.955862620641872,4.0247828757195565,4.029315943367491,3.9752712654577884,3.88930325158566
CY25-05_1-#2.csv,2,25,0.5,1.0,62,95.64,2.751183437470099,2.8180394191065314,2.90695440006838,3.0275304118847464,3.1823861671960287,3.3736566690096748,3.587066995393402,3.785492729909861,3.911600948749031,3.9374340354833532,3.8983716561056108,3.8514392861808364,3.8218824828696865,3.82030954827849,3.8630487358494965,3.948024468352278,4.023337420243923,4.038585518641921,3.9899356296595694,3.8909750317865197
CY25-05_1-#2.csv,2,25,0.5,1.0,63,95.56,2.7464165241924405,2.8122415611080434,2.8987235968365512,3.0152100046745423,3.1700155038524707,3.361643560708223,3.581012555986088,3.78058035291712,3.9041520648495576,3.9392887525821774,3.910024576197659,3.8574785302400345,3.82368404384254,3.8232980941793335,3.8636536304649147,3.9392781553529943,4.011952472029527,4.032980790966545,3.987960398788164,3.8927368609791975
CY25-05_1-#2.csv,2,25,0.5,1.0,64,95.52,2.7455383789233996,2.81117554030443,2.8961565460421097,3.0112795583599867,3.1636246101861047,3.353401704150511,3.567345771991307,3.766200619511575,3.89825421907144,3.935595508815502,3.910888802536299,3.8650407946431087,3.8234442846641996,3.814082910448976,3.8584382104069297,3.9425375932577067,4.012674993615564,4.030844241604001,3.987665065834986,3.893502053242236
CY25-05_1-#2.csv,2,25,0.5,1.0,65,95.42,2.7398990258445486,2.8047221605497916,2.888952594270721,3.0051874290213654,3.1613740652128692,3.355402097029702,3.568387168430074,3.75843980343452,3.8825128790186807,3.927880051112503,3.9127026053046157,3.8626914119292177,3.8205590313264786,3.8203425898555454,3.8621041123759228,3.930957756879832,3.9976549883103414,4.024822147467824,3.9906148153771666,3.900313116436656
CY25-05_1-#2.csv,2,25,0.5,1.0,66,95.35,2.731942696905152,2.7961750766100604,2.8812348096955676,2.997537847371137,3.1502047453067665,3.3412344740715114,3.555891389716998,3.7591452687221922,3.8948734406432894,3.9369322331120693,3.904686955849414,3.8485980987535293,3.8160569045293116,3.8178537002711503,3.856837419741803,3.927076620387835,3.9974654532443177,4.022937308634278,3.982811455345757,3.8910817078563587
CY25-05_1-#2.csv,2,25,0.5,1.0,67,95.32,2.726328875457643,2.791548628690717,2.8772183617238904,2.993142021325994,3.1451588737997556,3.3312093324929486,3.5406849767701365,3.7405918468948367,3.8727584600349134,3.917006302899296,3.9039987632537083,3.86569769090247,3.826025559211987,3.8171061397789274,3.8576771846292615,3.933118223540472,3.9975170927533883,4.011528599789357,3.9723346202648275,3.885170643038782
