filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-1_1-#5.csv,5,25,1.0,1.0,11,97.0,1.592881750293091,1.6911506799029066,1.7775006682660555,1.8571477567437324,1.937699650206406,2.0277735050023535,2.132530814782629,2.252329063163891,2.384612390865687,2.5276737311136945,2.679309617662464,2.8346188853229615,2.986564289665618,3.128748255023565,3.256156682740645,3.36462807548309,3.4535553703851436,3.5240386229624754,3.579849680299637,3.624852093900832
CY25-1_1-#5.csv,5,25,1.0,1.0,12,96.4,1.5204621317356197,1.6126080615747918,1.6931847027754845,1.7697722451239106,1.8503760760746752,1.940973245042358,2.044416242445855,2.161534721370462,2.291247817024682,2.431406510317414,2.579295961596369,2.732459534111732,2.8881935297470824,3.037454033008218,3.169716579687379,3.2809425124831493,3.37244391858574,3.4469889069884676,3.5079939487182563,3.557480784926337
CY25-1_1-#5.csv,5,25,1.0,1.0,13,95.69,1.4551811506864225,1.5427232597553624,1.6219308890512878,1.6984844191224504,1.7773462172827341,1.8631479502536414,1.9604867451593613,2.0718119026551807,2.195124355254888,2.326033566499078,2.464288473783555,2.6113940183143107,2.765799906178084,2.9187511625682228,3.0572328842382634,3.174354925822262,3.2699000015514037,3.346531372795233,3.4072278005107295,3.456176453990909
CY25-1_1-#5.csv,5,25,1.0,1.0,14,94.94,1.3899087438829776,1.4776788024238139,1.5565428398872474,1.6318215330485761,1.7099410357296954,1.7961229510685262,1.8925678510883719,2.0006249260398743,2.1191901676739744,2.2473932089932154,2.386206053177772,2.5341318196456686,2.6873641792599887,2.8374669269721657,2.976379875493877,3.0966181971867686,3.1937488924580726,3.2691243311114597,3.3289763270030064,3.3798949993616523
CY25-1_1-#5.csv,5,25,1.0,1.0,15,94.2,1.3158486132357339,1.3981707038397544,1.4741698212702532,1.5477300350967773,1.6232533905501803,1.7062484054804437,1.8002931476074846,1.9073775927242376,2.025563247819285,2.153165944881737,2.2893171156918335,2.4354628124546958,2.589840574997116,2.745451458878415,2.8902095142088293,3.0171586487768214,3.123190396801605,3.2088265973746286,3.2777891859519346,3.3344666090506334
CY25-1_1-#5.csv,5,25,1.0,1.0,16,93.5,1.2410637814157435,1.322246140573049,1.3975107157561062,1.4691312813699717,1.5424672332581226,1.6223618645632285,1.7112906721115406,1.8112528124492304,1.9235642016912509,2.046826109757455,2.1795101073313314,2.3205797751802253,2.4699518261844577,2.6226029542327667,2.7695831647318343,2.9019486158679846,3.0148186745676044,3.1067648895062083,3.1807421799349753,3.241823064367698
CY25-1_1-#5.csv,5,25,1.0,1.0,17,92.74,1.19037667958386,1.2702119454939553,1.34320431261632,1.4113681907477948,1.4786334846922886,1.5502407901380384,1.6317798874895484,1.7279602321523346,1.8377595221599976,1.958368199260059,2.0863371978458973,2.221764817666786,2.3642537374478887,2.5098217283640283,2.6523919230260082,2.7852909470075424,2.901826836146581,2.9976240122995153,3.0736946527696496,3.134867769771073
CY25-1_1-#5.csv,5,25,1.0,1.0,18,92.0,1.1449391949493823,1.219220167400661,1.2868113427419459,1.350399366406804,1.4148269115361174,1.4859772919414795,1.5668121621625724,1.6604210538721493,1.7666139624899886,1.883738652399396,2.010540536877264,2.1456085580920656,2.2871512937078893,2.433507084845752,2.5792046401507207,2.715161527625769,2.8333144151006375,2.930831627197897,3.009052626240771,3.072573950861142
CY25-1_1-#5.csv,5,25,1.0,1.0,19,91.35,1.0878015921970179,1.1568427054624684,1.22169539516689,1.2847424150893136,1.3491952158193987,1.419212764796691,1.4981649995238093,1.5879317998395444,1.690053858735857,1.803309092353076,1.9253681978559556,2.05512221365908,2.193285890128042,2.33712935991045,2.482174276077733,2.618703192559262,2.740199920350792,2.8436845571826663,2.9277682629171564,2.9945349607021994
CY25-1_1-#5.csv,5,25,1.0,1.0,20,90.63,1.0344909685636523,1.1029432485407697,1.1668300812800714,1.2285465104221025,1.2912696285530543,1.3590023957727586,1.434914704024984,1.5212610140393599,1.6187795204924875,1.7269583721288055,1.844731413438149,1.9718660095048843,2.1069593882893978,2.2476196390178282,2.390551368108159,2.52950574666608,2.657572577294099,2.7675477282403174,2.8574295953413946,2.930192915300499
CY25-1_1-#5.csv,5,25,1.0,1.0,21,89.88,1.0026072837782924,1.0692767932781306,1.1315131822226612,1.1919789023480787,1.2533842545979577,1.3189799887018665,1.3911844384248853,1.473100539526095,1.5665871861788625,1.6722656495207868,1.7883006528335876,1.9111975147691684,2.0405403189246867,2.1767706560372573,2.3165762482308274,2.4522733210030356,2.5772498456875974,2.6879910291848845,2.7810343555529333,2.85610246873226
CY25-1_1-#5.csv,5,25,1.0,1.0,22,89.3,0.9561055817523131,1.0219806994275105,1.0831194078920647,1.1419488232684634,1.2013458487704383,1.2643734319744113,1.3338748612464149,1.4125584761069112,1.5025110781338502,1.602793650874731,1.7125335824214176,1.8318543426014293,1.959770999655798,2.093167885595201,2.229172472049394,2.3647674917108135,2.493792660675234,2.6084329970954117,2.7047358786920337,2.782934357524198
CY25-1_1-#5.csv,5,25,1.0,1.0,23,88.66,0.9170584047842858,0.9814276957081903,1.0424017686218976,1.101561668743712,1.1603771837538772,1.2208439966373366,1.2866830108542804,1.3609200545567477,1.4460963055300446,1.5420575822983413,1.6479058008783907,1.762165572964853,1.8844981046070104,2.013334592225907,2.146193242647665,2.2781208788676968,2.4033030707507583,2.515720787674155,2.612975181043006,2.6944743734701793
CY25-1_1-#5.csv,5,25,1.0,1.0,24,87.88,0.8798909566328855,0.9438110416803266,1.0040677836400302,1.062306126645929,1.11979659531525,1.1786550391265451,1.2419385954333722,1.3130611071508789,1.39519368547309,1.4888630863846104,1.5926657590052968,1.7057000719285218,1.8259098183521214,1.9513442172639122,2.0820222913246105,2.2142426688398085,2.3433943350056987,2.4630106685679913,2.566736807756778,2.652212299721262
CY25-1_1-#5.csv,5,25,1.0,1.0,25,87.3,0.8341779552237363,0.8968458173142617,0.9557421027957024,1.0122014106174722,1.0676448225528559,1.1247578136635252,1.1865392839204498,1.2557423534875278,1.3343407385863972,1.4228908506522997,1.5208402473168483,1.627985381426427,1.7435599517292724,1.8662004607999791,1.9948776832408115,2.1259957566308922,2.254337834892174,2.374391509655842,2.4811156176189835,2.5724734153677917
CY25-1_1-#5.csv,5,25,1.0,1.0,27,86.58,0.9106034937738511,0.990970395903845,1.067903077768879,1.1409479084092526,1.2111684584045463,1.2818356614702573,1.3562761935877137,1.4368771103190972,1.5259423049040168,1.6245360675908946,1.7309651270704214,1.84388675761858,1.9618786482462143,2.0845559601634607,2.2115204569591467,2.3405809311286263,2.4666867927007368,2.5808631720897854,2.676978876987239,2.753557212237011
CY25-1_1-#5.csv,5,25,1.0,1.0,28,85.65,0.7298674114243198,0.7894368422892527,0.8463225499322229,0.9017573300354262,0.9565757252601315,1.0121082185282944,1.0698180913796753,1.1313496207747107,1.1994288165114475,1.2778352330773308,1.3679730958794476,1.4680677189832523,1.5758482679126622,1.6899497832082258,1.8112118250091467,1.9392478164758196,2.0706404945827694,2.1995451726387047,2.319341708298346,2.4253654895458574
CY25-1_1-#5.csv,5,25,1.0,1.0,29,84.69,0.6968417834260189,0.7552736132557974,0.8110404187043927,0.8649718806843105,0.9184854937227996,0.9726196470650155,1.0279978532763263,1.0861735400161943,1.1502705468654986,1.223705514521318,1.3077248040008522,1.4009552080812342,1.5017487358854116,1.609564869504953,1.725529902584678,1.8483502092947492,1.9743042569112292,2.098738546994302,2.214372672961915,2.317124882850785
CY25-1_1-#5.csv,5,25,1.0,1.0,30,83.86,0.6474177534199852,0.704774852163005,0.7594663459368801,0.812053478420859,0.863379516468596,0.9147298849239943,0.9671974742719537,1.0228142781114657,1.0837896902290327,1.1523315886434675,1.229161375158705,1.3146541459855483,1.4083922043880928,1.510743559671972,1.6215979163800487,1.7397737541977931,1.8602222450448207,1.9786493264390308,2.091917333567466,2.1979811613753997
CY25-1_1-#5.csv,5,25,1.0,1.0,31,82.88,0.6073442229364815,0.6637956485978442,0.7174641605499971,0.7691948743331515,0.8199904454147837,0.8703754844813552,0.9212368058616528,0.9738793195526347,1.0310925974973932,1.095258863700777,1.1675848645176974,1.2480772553813313,1.3363221480059468,1.4325652243476923,1.536155621984935,1.6466905914320173,1.7627412521184744,1.8806133296315337,1.9958188474490193,2.102271848759699
CY25-1_1-#5.csv,5,25,1.0,1.0,32,81.7,0.5620461066053434,0.6179267536077475,0.6700683723015759,0.719683806052481,0.768162784676308,0.8161880278211766,0.8647133096728555,0.9151040341762032,0.968752335598112,1.0274873727545093,1.0932156028808517,1.1673959181818383,1.2499018548457597,1.3398194827499825,1.4367505206005864,1.5400882650227066,1.6495204886494712,1.7630811136466413,1.8758961263547345,1.9832521724632057
CY25-1_1-#5.csv,5,25,1.0,1.0,33,80.77,0.5047315250578581,0.5610483883784287,0.6122110134208891,0.6604419788645156,0.7073696365447432,0.7543363725807062,0.8013913520974051,0.8494477707787553,0.8994526894900593,0.9528760161504152,1.0115891348290693,1.077380467351819,1.1517328717682838,1.2350235609856577,1.325891968890871,1.4228595274482247,1.5250989912722333,1.6314541579816797,1.7396920315371145,1.8454533979724195
