filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY25-05_1-#11.csv,11,25,0.5,1.0,19,98.62,3.142884909368789,3.217112249309298,3.290800368593175,3.3662423718610803,3.4670510686389653,3.6354392548779746,3.9077673788018075,4.3061302796817795,4.752774426712975,5.05815475011811,5.109179685132374,4.989028878130776,4.837528782432693,4.706887510296165,4.643502424416869,4.668820574321528,4.730027129446572,4.738317195140992,4.646083335067162,4.482606725999376
CY25-05_1-#11.csv,11,25,0.5,1.0,20,98.53,3.1423214240448702,3.2150881101488493,3.292430761189421,3.3702409965476474,3.4650245418734325,3.6235666517573843,3.89281833447753,4.284647926832138,4.729871976680128,5.034822603444025,5.122293903621481,5.021470000537141,4.832532999037877,4.709034593893106,4.669544422459032,4.674230841974178,4.7106227247280135,4.717936382941665,4.644196098534433,4.496220532357466
CY25-05_1-#11.csv,11,25,0.5,1.0,21,98.45,3.123900958732478,3.1941501138037474,3.271465259743408,3.3582309797576615,3.463998949318334,3.6214675542663115,3.8759391078010204,4.262316885241138,4.71203760784691,5.036895677110498,5.092931809788648,4.982595224901848,4.85352614134677,4.718882267878806,4.645005671694351,4.653429095175059,4.6957588838554685,4.707125253951115,4.635382409052729,4.5021812634053715
CY25-05_1-#11.csv,11,25,0.5,1.0,22,98.36,3.124752533980464,3.1974792223332087,3.2716291215248545,3.3471585897901446,3.4461140481504717,3.6037443267966047,3.8671004927059007,4.254841835760244,4.700108998885279,5.026096031596541,5.110079048558385,5.0079009917133614,4.837580712595477,4.70040090115759,4.647369552986471,4.662242720803987,4.711489965079699,4.717955187097249,4.646701854159118,4.491132870534043
CY25-05_1-#11.csv,11,25,0.5,1.0,23,98.29,3.113206371531607,3.188549006040313,3.2660133002136447,3.3433951963640687,3.444177097609466,3.6019063264446,3.857827067641931,4.232282020342132,4.696722655557891,5.0438651668193115,5.123591536928442,5.004347614645933,4.838686138776707,4.713846229777919,4.631206532130859,4.632153101366569,4.695585290005921,4.7075920199484615,4.626099261325242,4.48333226027589
CY25-05_1-#11.csv,11,25,0.5,1.0,24,98.21,3.12337035297905,3.1942574356287357,3.261182068076326,3.3342606063768474,3.4349923010597103,3.5934261816825197,3.8478808294249345,4.224909006457077,4.687342345518306,5.018493142264586,5.100444312619758,5.015717132323751,4.850237697510368,4.703994474035489,4.637571217222845,4.646898103854426,4.6773094479798525,4.679184780367269,4.632231719276385,4.495182826201984
CY25-05_1-#11.csv,11,25,0.5,1.0,25,98.14,3.108898858344535,3.18549554004665,3.261446462423151,3.3389838925691726,3.438199129625033,3.5920611574936325,3.8459219143244097,4.230042643837975,4.675604925478981,4.996666664289261,5.097146996004204,5.0033150550842,4.8463366755234,4.708694119126898,4.617336252668138,4.612950550581086,4.678769024744723,4.722142390400796,4.645006388887061,4.4873375940519065
CY25-05_1-#11.csv,11,25,0.5,1.0,26,98.06,3.102162346966317,3.172283843196467,3.2414346339883253,3.3183975823720977,3.425321890833149,3.5886033048003463,3.8466502636450555,4.217744736228264,4.673532079382427,5.0026685860493965,5.098887622943515,4.999342099262678,4.8336647832702235,4.684105785096868,4.615432494298482,4.63968218422126,4.6863002546316626,4.688016666246134,4.614838269759661,4.480669443478694
CY25-05_1-#11.csv,11,25,0.5,1.0,27,97.97,3.1010316006316425,3.1733781702686485,3.2456910049045806,3.3269925511114726,3.428287366920326,3.5870596634604035,3.835274216450273,4.2084666925194645,4.663457956766939,4.999975826989094,5.079834094084616,4.988559742117821,4.8371459964188235,4.708958703474786,4.62463382776619,4.629765243463108,4.682461833531744,4.690305182192349,4.616805898391362,4.465150130184582
CY25-05_1-#11.csv,11,25,0.5,1.0,28,97.9,3.0955289731144258,3.1737130118639443,3.248059327134443,3.3232652068117168,3.4210718950751366,3.5769943240155535,3.8263966225918526,4.1960930390006235,4.644543077900904,4.988317416089284,5.084385909374294,4.994022161378047,4.818719385315517,4.69567047648931,4.620679764360297,4.609343270779762,4.662687743967137,4.683261419480865,4.616119877170949,4.488219439668666
CY25-05_1-#11.csv,11,25,0.5,1.0,29,97.83,3.090536078618107,3.169772625521805,3.24230045242263,3.311195384561639,3.4078174089121855,3.5631334532049794,3.816231164827496,4.187616621007558,4.645861622945272,5.0014869027165005,5.075047832000792,4.987847384481848,4.837022003751286,4.691884630909868,4.6051547328587885,4.59893429166495,4.666236813102374,4.691057518143146,4.61294890004894,4.479524855548196
CY25-05_1-#11.csv,11,25,0.5,1.0,30,97.78,3.0892729151433764,3.162773833588965,3.2384106505489716,3.319292541592452,3.4175219346598382,3.5625623799236883,3.8110552091686802,4.177186012698412,4.632150865693428,4.980874671482453,5.087998117688146,4.996116459511112,4.82087436529031,4.677482698603057,4.611099426630428,4.624638752683499,4.662270083057382,4.674008400775475,4.619885562891755,4.474113130650731
CY25-05_1-#11.csv,11,25,0.5,1.0,31,97.7,3.086721030235239,3.1594492494756796,3.228306933543255,3.3029303100306073,3.4027759879295547,3.5577505378147065,3.8107319342509802,4.1803384252444715,4.642619927320152,4.99088912051553,5.087365262952956,4.983125496015384,4.82933346826107,4.684840964252375,4.599018272324394,4.603243729092637,4.659008042309311,4.685774955048347,4.6110103059693115,4.448322133775134
CY25-05_1-#11.csv,11,25,0.5,1.0,32,97.65,3.0732277076514447,3.158661196398492,3.238006247478279,3.3058645684464447,3.392934845617878,3.5404854312352554,3.793184672005009,4.164643977065695,4.6195823329335965,4.984943353168721,5.093030558986708,4.993936873029186,4.846842372400643,4.708565842289482,4.622842016036496,4.597819861797088,4.628030820945936,4.661221597155487,4.605922941736687,4.470651445506946
CY25-05_1-#11.csv,11,25,0.5,1.0,33,97.59,3.0762135653127065,3.154536870312694,3.227957701906713,3.303031428590074,3.4000334867374318,3.55511311169434,3.7984103043763997,4.160266689963677,4.606272323260647,4.966116525198412,5.067504311143369,4.982969103396925,4.842306038999427,4.702324440890726,4.6013925156640605,4.580420303075238,4.634086437739174,4.669268244944224,4.601183933640441,4.472295967515347
CY25-05_1-#11.csv,11,25,0.5,1.0,34,97.52,3.0700785100199233,3.14268171946519,3.2194373240083083,3.3031818731295814,3.4027719703484975,3.548327808325749,3.7914602429876023,4.156445759627925,4.616419783267678,4.969135542173694,5.062732291364061,4.979945618524732,4.83444398819268,4.682848379239751,4.601230689624398,4.595853516165441,4.633235074342604,4.641179955500318,4.5832827864433465,4.471016603285871
CY25-05_1-#11.csv,11,25,0.5,1.0,35,97.46,3.0628171874680117,3.1428459408859086,3.2262567656256924,3.305216240646197,3.3961451570453955,3.5373011179566802,3.7759680659736685,4.141022857165669,4.59733161401607,4.959294171681483,5.093405361195183,5.007901865941695,4.833212104758919,4.68234545776983,4.599396578257375,4.586263704795013,4.631909245982664,4.644368764590534,4.582652748768354,4.464905999880516
CY25-05_1-#11.csv,11,25,0.5,1.0,36,97.39,3.062972921173036,3.1392393813635517,3.216344683963123,3.2936067997028027,3.391160995330816,3.5372132038220916,3.774783556261059,4.134142263482427,4.597568780059699,4.975001619020545,5.0891700291941655,4.98310567636179,4.827917864191571,4.680435342349135,4.5833738372282,4.568896160546524,4.625552382655159,4.659513300056754,4.601310542328305,4.457058519484205
CY25-05_1-#11.csv,11,25,0.5,1.0,37,97.32,3.0610263829369417,3.139541167622373,3.218134971333986,3.297136428016437,3.3945921626388813,3.537427764397798,3.7673630182468942,4.125582673821853,4.586545962637809,4.949669792200847,5.086075227717187,4.999020808368924,4.827734524971487,4.68542376680771,4.578795960203924,4.5589906841775045,4.617543898690747,4.656627118339827,4.587208528825132,4.4530738335912785
CY25-05_1-#11.csv,11,25,0.5,1.0,38,97.27,3.053265357375623,3.1329438349956695,3.21184096313508,3.2900248822931517,3.386082049237001,3.5302354693341407,3.7669473699361564,4.120739690060444,4.578286514976992,4.946114126757596,5.0682568438810005,4.989848557088077,4.830238638791315,4.680393659550458,4.579426369055159,4.559121108807216,4.594466502002926,4.62528350594029,4.5861141031577715,4.4599254019267205
CY25-05_1-#11.csv,11,25,0.5,1.0,39,97.21,3.0484794793238414,3.1281383078002873,3.206850861953914,3.28353595765389,3.381247616886761,3.527440182910145,3.76009832254214,4.118057922932481,4.60043162256038,4.991905459788379,5.074932873405942,4.9758106876014985,4.815052723234088,4.674875821833174,4.58905780595099,4.5601612653395325,4.612507716203043,4.6519227299685335,4.5909427272798755,4.445473835047052
CY25-05_1-#11.csv,11,25,0.5,1.0,40,97.15,3.049048008433015,3.131017441966801,3.2098022933139623,3.2821954260861204,3.3699873572442725,3.515212271676997,3.7580706444253096,4.1232607638310546,4.5660943554609466,4.9440433452655626,5.089283262922813,5.006447802769101,4.818073135760959,4.6498393550905694,4.564590425662328,4.5646876071771105,4.598161412423493,4.627038584979266,4.591451326722422,4.449779703274412
CY25-05_1-#11.csv,11,25,0.5,1.0,41,97.09,3.0433254722116643,3.121373026987286,3.2037022061365987,3.282386163357825,3.3745712123600184,3.5163297755263954,3.7491653077738945,4.107782066180169,4.552611470422636,4.9275326920636795,5.06944694966976,4.998138231099771,4.836899671703162,4.686075453912552,4.583607218652711,4.56593729306731,4.597673514658382,4.615447247196171,4.581445191836545,4.461957530597498
CY25-05_1-#11.csv,11,25,0.5,1.0,42,97.04,3.0433774645650984,3.124915627615749,3.203098841030127,3.273163865149269,3.3631364067262175,3.5073319154121263,3.742210924221544,4.096728320079351,4.555994000725485,4.940943344832422,5.076282206141059,4.998015422603862,4.820930422974031,4.669386223918152,4.571010955889218,4.5622842933040815,4.616761354451367,4.630691259018153,4.569915976401479,4.440834685351199
CY25-05_1-#11.csv,11,25,0.5,1.0,43,96.97,3.0393096160676984,3.1206835562436153,3.20040070322325,3.274917088400924,3.3631291872535387,3.508567551239016,3.741690768213628,4.095012342757606,4.540376043028957,4.92973192024486,5.058418231186202,4.995645023512482,4.868930561841982,4.768213756271654,4.72796945248718,4.736180382477795,4.775771583186442,4.780870472105847,4.675874744641661,4.5001704751489155
CY25-05_1-#11.csv,11,25,0.5,1.0,44,96.93,3.0301436633881202,3.11142421798033,3.1928700117128517,3.2719088129260387,3.3633166390271008,3.5054103019168292,3.7383297525430432,4.087817140023778,4.536375261191897,4.919713002555364,5.060580467342215,4.987506760051726,4.829709541644432,4.658327262574933,4.563345701683196,4.561695334978282,4.602626864526981,4.626178038063099,4.578640036868929,4.463285977920175
CY25-05_1-#11.csv,11,25,0.5,1.0,45,96.86,3.0266672458281727,3.0999755552879997,3.1800387569805406,3.2672226373398683,3.3674191179097455,3.507434310146993,3.728252791294029,4.07450425404447,4.525182854539689,4.926471537189538,5.074632566175374,4.99537681931432,4.819046523360128,4.660617011091507,4.569833761708538,4.547669870854414,4.578458182663623,4.60728842168416,4.568517573387727,4.441924632532198
CY25-05_1-#11.csv,11,25,0.5,1.0,46,96.81,3.0352931331439086,3.1114650947500193,3.18459659787656,3.257533579539598,3.350985331109967,3.4969083197255255,3.736867535407265,4.0804234505821455,4.5216460698379,4.9080007888833705,5.074127482132942,4.990925144030738,4.807755659566526,4.657207814389098,4.568976704293088,4.5438487915450905,4.581996385208949,4.605352919229806,4.5636917133653165,4.449148413436216
CY25-05_1-#11.csv,11,25,0.5,1.0,47,96.75,3.016061991514426,3.094930074487198,3.1797378829986624,3.2636439344191923,3.358639387641874,3.5038516606780714,3.735706581864758,4.07758727407144,4.510175794810892,4.904679261204524,5.074681838913042,4.99120788864987,4.816257508364422,4.658299353924424,4.560950114372553,4.530925455302153,4.568446242267551,4.624092668616417,4.5966096232225055,4.457243049093061
CY25-05_1-#11.csv,11,25,0.5,1.0,48,96.7,3.013470722617852,3.0922604947560983,3.1790141704310266,3.2630424870627524,3.3563097467938077,3.4941622975847806,3.7238051326544674,4.081286832011307,4.5349703421215315,4.92174853508198,5.078502952196863,4.998581061647074,4.832763932886002,4.680927284395981,4.556031885847968,4.520528541425416,4.5657118524947515,4.600243735294659,4.557339570757166,4.428623046403375
CY25-05_1-#11.csv,11,25,0.5,1.0,49,96.63,3.0136497590030618,3.089477599972729,3.16960735487046,3.2494843201798758,3.343816317781528,3.4850967994523088,3.7148837789770526,4.058773784395824,4.522885928616081,4.936000584498321,5.05736155409344,4.988019598143805,4.848219471378599,4.686973923170662,4.574391002155725,4.542303406538921,4.5586822337876,4.576454963853747,4.544132883822207,4.4286102000363865
CY25-05_1-#11.csv,11,25,0.5,1.0,50,96.58,3.010944609726749,3.092394981826584,3.1749458471400116,3.2551415431062294,3.347323137054415,3.4814516756009293,3.699415999976601,4.050186203162182,4.522861682373312,4.9139580500181905,5.049860275681559,4.993968230740503,4.826339075232687,4.664302580340759,4.5528246792945515,4.534197466290978,4.568207585842927,4.590637711346145,4.557083603265994,4.43707198890381
CY25-05_1-#11.csv,11,25,0.5,1.0,52,96.51,3.0303509160503745,3.105091204326969,3.195333655257898,3.290443709747456,3.3839204679985846,3.510561386109277,3.71866796052165,4.052927446297202,4.5038864682648025,4.934744260621661,5.098715239231906,5.022549440401165,4.855248083072128,4.67984621759835,4.559970815208871,4.530554932242515,4.57733625249325,4.6207794061606196,4.573636201159068,4.455842605054934
CY25-05_1-#11.csv,11,25,0.5,1.0,53,96.45,3.001474158897833,3.084684377623173,3.168494996169898,3.2472474880897537,3.336627235982359,3.4704959246374694,3.6888800316711157,4.036133608828824,4.513937153001101,4.919783607307781,5.0528350921092215,4.986380616370811,4.825935480892458,4.660981421503393,4.5432943482701615,4.51303385612712,4.554939896910835,4.5817156518189694,4.5449312105126864,4.435510734592973
CY25-05_1-#11.csv,11,25,0.5,1.0,54,96.39,3.0010819864023013,3.0820911492698797,3.1639487512187503,3.241398070605115,3.3310206181201254,3.466177195392058,3.694864604419683,4.028881920602754,4.465538971837996,4.882864652188317,5.070613219263651,4.984789650766991,4.81189437765845,4.644675867462147,4.539472477742607,4.522794864572271,4.5651506797537005,4.588585523997074,4.546061960973372,4.425908073518858
CY25-05_1-#11.csv,11,25,0.5,1.0,55,96.33,2.9980130467231247,3.0768202771756568,3.1564184590467215,3.2348690427810984,3.328277698639058,3.467769523146216,3.693685167970259,4.021610706889791,4.461668088246537,4.89492804788473,5.080054731392424,5.003981661195379,4.835705234405919,4.656209205883133,4.538255645954252,4.512068143128241,4.557160841226487,4.595198702436754,4.546960493306626,4.416898628224582
CY25-05_1-#11.csv,11,25,0.5,1.0,56,96.29,2.995312273233384,3.0736827141216225,3.1511724792290647,3.232585002430744,3.3251744198335422,3.4566135276037206,3.6808849292511407,4.018025907193713,4.467533507979153,4.898411869243683,5.083760167225426,4.979410023040734,4.795280291508339,4.666419817468892,4.55923035123218,4.51117169799275,4.542636599828461,4.573648139170644,4.54478055768686,4.428794904293496
CY25-05_1-#11.csv,11,25,0.5,1.0,57,96.24,2.9922693466278187,3.071510021195567,3.150358891495753,3.228487142418399,3.322040418884208,3.4571650560807883,3.67585921352422,4.011377813868798,4.4600334500475505,4.888852531041828,5.062284534762578,4.988819045630548,4.81448239252204,4.654880644204925,4.54785705162372,4.51676363204277,4.543979660670776,4.575421571892985,4.536309496891284,4.414919278752404
CY25-05_1-#11.csv,11,25,0.5,1.0,58,96.19,2.9857261612945734,3.0696133250147537,3.156186271641579,3.2368643433316793,3.3213274414246183,3.4503052301488117,3.6701980284281146,4.0049927617554415,4.452623235739944,4.873373278362356,5.054369880368532,5.0000460957697825,4.809045433335195,4.633730114820252,4.53917814203153,4.516436010121367,4.539845775122329,4.564910626435363,4.531015241597755,4.418795451835815
CY25-05_1-#11.csv,11,25,0.5,1.0,59,96.15,2.992275633327842,3.070802042197886,3.1488228227598225,3.2245655549051797,3.3174996787780247,3.4500156247873086,3.667498576124579,4.003643831031062,4.454619553112976,4.866477927417914,5.056531092557149,4.982924686120103,4.80909189778767,4.6464532863781,4.533531044842279,4.506596532341525,4.557100478373069,4.586029797143464,4.544319717200057,4.427510484636373
CY25-05_1-#11.csv,11,25,0.5,1.0,60,96.11,2.980753412308983,3.0660058426711183,3.156398543203408,3.237269722079715,3.319538638664206,3.4442451562973533,3.658700124440646,3.9969736916180003,4.438347659792395,4.873534003552357,5.046436901650131,4.96551046082568,4.800726596193585,4.642691008702814,4.544432659729846,4.505097438852314,4.524986584163412,4.563452133114052,4.541057634175765,4.422525918963949
CY25-05_1-#11.csv,11,25,0.5,1.0,61,96.06,2.984931649648768,3.067426490048623,3.1507611212498263,3.2313297957321203,3.3175859647391706,3.444826823109345,3.659616364334276,3.9976277172205905,4.452652639163051,4.887744217802932,5.051888398171732,4.97507680024192,4.826843361712574,4.658004221059337,4.539964678267417,4.49387606236546,4.502831578170725,4.536701275170157,4.535860287173507,4.427557278385285
CY25-05_1-#11.csv,11,25,0.5,1.0,62,96.01,2.981570424546967,3.065014144475644,3.1530134306925786,3.2340011490249827,3.318923745886334,3.4455959402894973,3.6598600894462177,3.9950867807533172,4.438442712009426,4.855502266451554,5.030970655254225,4.968054475282666,4.814570833688756,4.654675271129384,4.536979498816511,4.497577104759844,4.52841609216741,4.565182266611927,4.534345073236097,4.418837504304013
CY25-05_1-#11.csv,11,25,0.5,1.0,63,95.97,2.980090485643067,3.0592881574317548,3.1379633879892976,3.2195524629685286,3.3152704436743634,3.450040443072296,3.655241853238836,3.9834576428302393,4.413808643099866,4.843317492694626,5.050536615797699,4.9910764137293215,4.812777938903105,4.646749483735684,4.531521377432958,4.488176039573272,4.527994685328215,4.562528814854514,4.521620009907973,4.409213978127379
CY25-05_1-#11.csv,11,25,0.5,1.0,64,95.93,2.973419367048206,3.057602464023639,3.140643397667124,3.2167435147344454,3.306257181819399,3.441118583833232,3.6589442721169494,3.983754775661729,4.411877582778921,4.830781880781186,5.025128804808569,4.9795315646866705,4.8298075764039785,4.6570238726875655,4.532525137393769,4.496515319310359,4.5241261808308435,4.5441435031607265,4.515058685970635,4.416022431477219
CY25-05_1-#11.csv,11,25,0.5,1.0,65,95.88,2.9753437033135577,3.055229406056167,3.1376837985239896,3.2183382323401815,3.31059618556091,3.444920221427986,3.6502771061982053,3.9632789043241146,4.398630919970335,4.855666946902978,5.055789971150949,4.947773501535727,4.791573358520481,4.668158668911607,4.546463885516731,4.47547753492402,4.5017839018705965,4.54845382674248,4.51728412225499,4.413875257875615
CY25-05_1-#11.csv,11,25,0.5,1.0,66,95.83,2.968842054786377,3.053053788131641,3.1392106603569654,3.2176672896985585,3.303591967321203,3.428874629217213,3.634954030764426,3.958174029012633,4.404123937211225,4.839601915167603,5.033878317742694,4.979149799405571,4.8164582541679355,4.645091118874072,4.528334763581082,4.479760631126863,4.50140272094661,4.548568712253435,4.52254659360064,4.402744414395006
CY25-05_1-#11.csv,11,25,0.5,1.0,67,95.78,2.9678441390287773,3.0511867801136114,3.1376172062546694,3.218687465405452,3.3077144596415597,3.4367910338421037,3.6364059259592265,3.950247663052772,4.391464017641658,4.854225663074137,5.09572303018481,5.048558027792068,4.89254416361539,4.710689004733424,4.567026393739781,4.507617032586001,4.523527853096406,4.555938805337467,4.517727640893894,4.38894616998125
CY25-05_1-#11.csv,11,25,0.5,1.0,68,95.75,2.9625730876506378,3.045764389305554,3.1305144160114,3.2124229278572556,3.2998644814229063,3.4294805771900503,3.6412936813162706,3.9668717298764338,4.402413010344872,4.803662854425085,5.004955435547116,4.980379999295426,4.812967587007866,4.637465787458179,4.523630026771128,4.47927784037958,4.492459127228576,4.542061594453972,4.528083782872084,4.4216520937825745
CY25-05_1-#11.csv,11,25,0.5,1.0,69,95.71,2.963532044202663,3.044187464178284,3.1272350209607285,3.208329739443928,3.2997122225889046,3.432917002985629,3.6359082582017996,3.9437598770126403,4.383941174678712,4.841973441222445,5.039179747805884,4.967767481996826,4.79797992104748,4.641243538663983,4.52051408798032,4.458949839423927,4.4913071782424225,4.547086296074243,4.516746763243213,4.402237891407837
