filename,cell_id,temp,charge_rate,discharge_rate,cycle,SOH,IC_bin_1,IC_bin_2,IC_bin_3,IC_bin_4,IC_bin_5,IC_bin_6,IC_bin_7,IC_bin_8,IC_bin_9,IC_bin_10,IC_bin_11,IC_bin_12,IC_bin_13,IC_bin_14,IC_bin_15,IC_bin_16,IC_bin_17,IC_bin_18,IC_bin_19,IC_bin_20
CY45-05_1-#1.csv,1,45,0.5,1.0,33,96.64,3.2841924243567964,3.2409225937916233,3.2131260148694114,3.249190426729351,3.3733780374523814,3.589716100850818,3.8891559007791225,4.304129204454223,4.80488570698712,5.1700657284152145,5.25071663783646,5.149266557333348,4.952912915133357,4.746402078934189,4.564025812096138,4.410841030340401,4.304277088427008,4.223974489404761,4.1244476905722705,3.9976027688950255
CY45-05_1-#1.csv,1,45,0.5,1.0,34,96.57,3.272368859775818,3.237808850926706,3.2174618044560135,3.2537792943812476,3.3706927897268146,3.5782268241441093,3.8804945384237617,4.296490035484794,4.799337980977651,5.18288481968554,5.269368021615056,5.132321729911724,4.948337510776645,4.758763801178139,4.56650113784688,4.413134071506902,4.298046252029239,4.206212454203013,4.111916011370623,3.9913453063120303
CY45-05_1-#1.csv,1,45,0.5,1.0,35,96.48,3.273123564965101,3.2379082821557397,3.215338292026201,3.2483636940408784,3.3639303032762444,3.574014058541052,3.876211178181292,4.296597491594017,4.796031755757121,5.157162907707358,5.227043002680381,5.122666610635584,4.956492862094428,4.744733339439054,4.544959743152422,4.401938580258215,4.292759898921007,4.202089541579252,4.120075822395275,4.0043544232540995
CY45-05_1-#1.csv,1,45,0.5,1.0,36,96.41,3.266471502177198,3.22852258715931,3.2109239569024273,3.248180888413343,3.3626143255514305,3.5692638472745095,3.8718508443600284,4.286703185304869,4.77872417096545,5.15225764298978,5.245129567119105,5.122654890664232,4.943741972222723,4.75257589759574,4.55726335147861,4.4004309909433585,4.280892429015522,4.197240345727217,4.117114610657849,4.003964935036631
CY45-05_1-#1.csv,1,45,0.5,1.0,37,96.33,3.279098802641691,3.244468110895095,3.2161931437801012,3.2418015982170463,3.3533023063251886,3.565238854026796,3.869390073024229,4.276772086155362,4.763204872910596,5.154026023653316,5.2274890559079825,5.112347723820427,4.946862786799449,4.751530250574391,4.541137301658064,4.377606538926395,4.2804880615021155,4.211282309080053,4.117312098415268,3.9939511402016246
CY45-05_1-#1.csv,1,45,0.5,1.0,38,96.26,3.2752428293131315,3.2349542494679135,3.209059120948292,3.2398230165746393,3.351856312014458,3.5522125390163364,3.8511060377484725,4.25571372888472,4.752550220352279,5.145236693957262,5.251908272542397,5.1269869684776515,4.926910455736213,4.734537662642538,4.557490323536322,4.393286666358846,4.269405929576951,4.190508169195217,4.105153297327001,3.980755676000162
CY45-05_1-#1.csv,1,45,0.5,1.0,39,96.19,3.2707006626662904,3.238031907267084,3.211438668096131,3.237792572221411,3.347272901364263,3.5475250708381405,3.852109876623516,4.266135325397,4.778812444991172,5.145127648098637,5.240400018173771,5.116938417815005,4.942009589247187,4.73100972018031,4.535729649999553,4.392847145285074,4.280563963056367,4.191919443802617,4.1005963210094185,3.979164712717276
CY45-05_1-#1.csv,1,45,0.5,1.0,40,96.12,3.2777878076158973,3.2374234748331747,3.2060181207331864,3.232037437267395,3.342562199703161,3.546702198757937,3.841894822652936,4.246245041312089,4.751246432306239,5.128757091358556,5.232027685661857,5.121949867574171,4.926358384275434,4.731379602497555,4.533705152378233,4.378566679737351,4.267564893728871,4.1807450794857095,4.099538035346858,3.98087695716147
CY45-05_1-#1.csv,1,45,0.5,1.0,41,96.05,3.268595559064978,3.2325966239180657,3.2091891535030546,3.2365690558656577,3.3425199743058065,3.5395907377790854,3.830370794625619,4.24088899437731,4.756255967659343,5.141422010551611,5.218278661391924,5.097002219196919,4.912902407955807,4.7347997505695805,4.5525936013534904,4.382861933296833,4.255781425907842,4.172587784281316,4.095228034774282,3.976051012447721
CY45-05_1-#1.csv,1,45,0.5,1.0,42,95.99,3.2734669678303,3.2359628721140563,3.20394616694557,3.2275719774326004,3.336774132610141,3.534693707384461,3.824114382227294,4.230384482507911,4.737696712073465,5.13096244320357,5.215951797021997,5.108862140196068,4.928568250449369,4.723739608063564,4.535039896176181,4.3720194814012645,4.259393373032833,4.175933120787741,4.081344987854787,3.9634115669379084
CY45-05_1-#1.csv,1,45,0.5,1.0,43,95.91,3.2724345093662657,3.2389950891434425,3.2119617923461936,3.2341957062926383,3.3338364917846475,3.5258885343154653,3.8116445149183975,4.219798110241613,4.718851588122981,5.107247216062225,5.212865125081662,5.1208481395280145,4.946438419253834,4.725539776610322,4.5258486841894,4.362769803620482,4.256470219060522,4.18070783677891,4.08889207809924,3.969110085542643
CY45-05_1-#1.csv,1,45,0.5,1.0,44,95.85,3.271878682064789,3.24124697575125,3.21606176410391,3.237027410745689,3.3325680697866877,3.5183757865959935,3.808256183314916,4.215814415979349,4.722275485859158,5.1096899928566,5.217641698641459,5.09849466816018,4.928615935474909,4.728798336992173,4.515025855898083,4.366495805377909,4.26191652330799,4.164994207646042,4.0667902455531735,3.957646498790008
CY45-05_1-#1.csv,1,45,0.5,1.0,45,95.78,3.275266532462972,3.23783804656798,3.203753326321661,3.2229464544439987,3.3269142028513063,3.523581651346753,3.8185986674915497,4.215805261689541,4.693933158512908,5.06234360864532,5.195652956589979,5.112303166121568,4.930517377269649,4.726492042085602,4.521542902593112,4.361464798751898,4.253413631829984,4.174175622593391,4.087660101850218,3.9694255500251114
CY45-05_1-#1.csv,1,45,0.5,1.0,46,95.71,3.2682093419920184,3.234002243527475,3.205863974460009,3.2282070458037113,3.3302193961854503,3.5196686917980755,3.7999224710516004,4.188876645807389,4.6988722741639695,5.0990354395833,5.2036572186925625,5.09810302753087,4.932842950397428,4.737120831684113,4.535354935504351,4.361346904664966,4.236888484250086,4.1535493943594926,4.068401209129872,3.9542047045324784
CY45-05_1-#1.csv,1,45,0.5,1.0,47,95.65,3.264958125289105,3.227230800622683,3.2012266467079318,3.2268141616418893,3.3254015129800343,3.5117061659800077,3.7886297433201044,4.185235571454497,4.683007103064156,5.100481702453751,5.210099736697047,5.109665269860521,4.923822472185346,4.721295721006694,4.527052590034843,4.352718895972406,4.227171301410631,4.153986897507105,4.0813109443146995,3.964033724672657
CY45-05_1-#1.csv,1,45,0.5,1.0,48,95.59,3.268413003497083,3.236481050212196,3.2094655353266965,3.2291707638755573,3.323929682102162,3.5045570799912675,3.77566630279178,4.172605148609663,4.686171496119775,5.094227422037531,5.209560027893707,5.1048805365282055,4.930036120065424,4.71890621546397,4.51232095020074,4.362466330364275,4.248911780242572,4.149992109841823,4.061101506905285,3.9525073374004185
CY45-05_1-#1.csv,1,45,0.5,1.0,49,95.52,3.2660605322982392,3.2298606127687703,3.20123917629972,3.218597581431257,3.311111187752697,3.496023375354195,3.780060088079401,4.18139732209359,4.6707190941332435,5.084273011481359,5.2113006121957115,5.092343744333812,4.913822928142783,4.714120866331643,4.523223875983924,4.364482264120901,4.237889347356035,4.1455219292660725,4.062610372711345,3.9495237127581317
CY45-05_1-#1.csv,1,45,0.5,1.0,50,95.47,3.264770173197268,3.2315824320953883,3.2019530344886418,3.21913109097786,3.31536994307646,3.501667709263488,3.7766846845869666,4.158611886958857,4.652750123836466,5.065874382869113,5.190317045588812,5.094692169452329,4.924306552141484,4.726657817952883,4.518065138286325,4.35270777458713,4.2320397384673045,4.142600585684437,4.053301100111912,3.938761113637798
CY45-05_1-#1.csv,1,45,0.5,1.0,52,95.4,3.2922528473348174,3.260026169477758,3.2244685641070854,3.229672947962971,3.313041174093759,3.499781884357685,3.7868257340893585,4.181242042610623,4.6743792475930155,5.101039421703412,5.233363138334933,5.114948791928369,4.923762893427903,4.716338772137173,4.522393627232042,4.36413964448534,4.253432813407895,4.170058877140687,4.0791626122165505,3.9596796498370095
CY45-05_1-#1.csv,1,45,0.5,1.0,53,95.31,3.2667664646073993,3.23217534236492,3.1986262686838574,3.2125694218680647,3.306795855752279,3.4858361490866354,3.7560966038903167,4.142228317812546,4.636735111660031,5.0620189771999815,5.198884181356318,5.104197454768803,4.9130807628259685,4.708719538348881,4.512211049743668,4.341303367866969,4.220769607439971,4.147530664662565,4.067062806170363,3.9461489549702855
CY45-05_1-#1.csv,1,45,0.5,1.0,54,95.25,3.264755522406134,3.2336349935164215,3.200611315982985,3.210371406082285,3.297392144425863,3.477081673067916,3.7556745829578593,4.136072010642904,4.628330291297397,5.039558685904653,5.185298362279802,5.090556489613232,4.898339862484003,4.705659917833473,4.510495300625199,4.331281788638335,4.2120697845137505,4.131627636655106,4.039611383224337,3.9276701788557964
CY45-05_1-#1.csv,1,45,0.5,1.0,55,95.18,3.254916869760885,3.224270261884058,3.19842149224928,3.2132846855175914,3.298820913728625,3.472130557804054,3.7474863888252914,4.127855133695969,4.6216863591897,5.0456516692202245,5.177669962683478,5.086963905198299,4.908898225358526,4.698486833786445,4.503402328242233,4.340728398685325,4.208263011747609,4.117352798527868,4.05069523084978,3.9551709641398345
CY45-05_1-#1.csv,1,45,0.5,1.0,56,95.13,3.26044000518606,3.2354708903092324,3.2053558614789406,3.2155070134389736,3.299326567957727,3.473971440182597,3.7369530783707012,4.123066240506405,4.61507330602253,5.035544480953791,5.180499594443794,5.088001585043047,4.892609279873956,4.688565854352065,4.501675071341881,4.338521355077234,4.215401619798943,4.128855453406981,4.050002031635679,3.9387953893855436
CY45-05_1-#1.csv,1,45,0.5,1.0,57,95.07,3.2661680912125948,3.2309833996715507,3.1958415625674843,3.2067995835848198,3.292859912115515,3.4674166977192074,3.736605914675553,4.113909068332502,4.596065922148142,5.024854714499238,5.182287610669371,5.090258347469447,4.8978384094279415,4.68912481226105,4.495018908109882,4.335352777772137,4.21830945248481,4.126272046833882,4.042105291575406,3.9326895246282785
CY45-05_1-#1.csv,1,45,0.5,1.0,58,95.01,3.2589484973536127,3.233259166317437,3.201068275604019,3.2097174202309713,3.292684317116448,3.465690113747884,3.7281781633295417,4.100567836532373,4.580770126068722,5.014327075915066,5.186207802341375,5.095536843559274,4.902714962969099,4.688943100511559,4.492227690886431,4.322091545910477,4.2043163135084445,4.132795091489278,4.047623856569918,3.9255746469505763
CY45-05_1-#1.csv,1,45,0.5,1.0,59,94.96,3.2680500951440523,3.2376777993286274,3.1997646512097635,3.2023600674028136,3.2846283723826923,3.4585138768109855,3.7264034475709296,4.097509835315684,4.58791902879259,5.033226631896328,5.176732372401234,5.065233720672169,4.891883743707248,4.691614606004326,4.481752916657673,4.322788106048185,4.206248358501721,4.11452316324706,4.037143005502502,3.938805212385248
CY45-05_1-#1.csv,1,45,0.5,1.0,60,94.9,3.2624671352639956,3.2332707426696166,3.199075030010914,3.2057356212145827,3.287210515639183,3.459128493476977,3.7167009281110865,4.0854427487982985,4.5637315954911255,5.005592920251344,5.191253833854237,5.07778210841464,4.882203255961606,4.689652540138299,4.497477969604693,4.334773967198125,4.212641682444983,4.116061097214693,4.02762677151499,3.9191498993377842
CY45-05_1-#1.csv,1,45,0.5,1.0,61,94.86,3.2631066139264813,3.2318444256859973,3.1936245845546205,3.197384845405195,3.278522191652721,3.450530271548707,3.7111370665515553,4.0844664583182,4.588428721623454,5.021236061720774,5.137830558178654,5.0521498282145645,4.891740971800612,4.69246655360413,4.487883503104997,4.32079790296922,4.204246902484374,4.115698210427432,4.027735329901086,3.9188560214420316
CY45-05_1-#1.csv,1,45,0.5,1.0,62,94.8,3.261625109978031,3.2299075467112135,3.190775368365229,3.19526736552631,3.278998871168105,3.451264385825842,3.7124055294589895,4.091580247871752,4.581144864268759,5.008248372006292,5.149366262238335,5.057770988993464,4.874933094758728,4.674760301959615,4.4908223247236885,4.33459576785287,4.207388096964381,4.107428646143368,4.026922360980779,3.922230721591863
CY45-05_1-#1.csv,1,45,0.5,1.0,63,94.74,3.2658078369313768,3.2374066503017853,3.1997845722667,3.199918276510482,3.2761771575178,3.445952760346869,3.710496205563215,4.075505401339427,4.555082939706191,4.9823991700390025,5.142774415231648,5.070679872835646,4.89348157359974,4.684729160970873,4.4892329848577495,4.329319544075372,4.19747265826917,4.0982652869996885,4.015509084326373,3.914598518610412
CY45-05_1-#1.csv,1,45,0.5,1.0,64,94.69,3.26015372485614,3.236583025278515,3.201418951962227,3.2032539046865836,3.279480214204667,3.4457359599389634,3.7062314848283853,4.064686151584456,4.531838387989962,4.989785823604132,5.181354716453378,5.05748491997945,4.8682853054822335,4.685329699880885,4.4851723773862,4.311380648655151,4.195795648865141,4.1144101387346925,4.0285790018635215,3.918485925953909
CY45-05_1-#1.csv,1,45,0.5,1.0,65,94.64,3.2624130174886057,3.233000898667578,3.1983855757287403,3.2010726058994217,3.274752349258321,3.436652247518546,3.6921383368441147,4.052062242134888,4.533183037752574,4.9775102354440435,5.150163472582859,5.072862683731804,4.884256355545116,4.685446924812374,4.484290178716812,4.308682059043135,4.18297046055974,4.092921672477849,4.013049151859113,3.915278205149431
CY45-05_1-#1.csv,1,45,0.5,1.0,66,94.59,3.2556970052454073,3.229315303172485,3.19426213525434,3.1943437236268766,3.267879713674376,3.4307232642936705,3.693120035008425,4.054269067851061,4.54255167694337,4.981646138457461,5.1488471755503955,5.069278410985614,4.889153590618485,4.670297741168168,4.471174397788573,4.305555643390851,4.184193732179737,4.101150737485247,4.013804254736964,3.9010373357940438
CY45-05_1-#1.csv,1,45,0.5,1.0,67,94.54,3.2580333872471057,3.2317761376985112,3.19421882427998,3.194029674769543,3.2692856552076517,3.433777927404506,3.6915088495154533,4.045117457834726,4.516583624651813,4.973935441879006,5.147264007959408,5.066620259188162,4.883047113381287,4.672365490992052,4.483698391133736,4.310904402289787,4.179995918326394,4.092417715667054,4.01753562762936,3.9154001871197432
CY45-05_1-#1.csv,1,45,0.5,1.0,68,94.49,3.2576181830819393,3.235578904699373,3.2004162664601963,3.197691394876714,3.2664965337594327,3.425812762339883,3.6814295088004094,4.040123099861955,4.507642980818061,4.960159221397806,5.163008798100511,5.07678750439358,4.8707973655461405,4.662532837666517,4.473825995389885,4.308307611667934,4.1826045232444224,4.094574872958327,4.015597145686845,3.9063448520043935
CY45-05_1-#1.csv,1,45,0.5,1.0,69,94.43,3.2644617315959485,3.236631724922346,3.1962595768782136,3.1935676706663947,3.2664828157350847,3.4279347256150783,3.680836746693971,4.029018039750272,4.508657429048507,4.972796777860772,5.153015668517526,5.066159572380916,4.8623241710897736,4.66607118069553,4.491973432493354,4.318632645803946,4.187624989535186,4.098283228365675,4.004976592468887,3.8904674101238714
CY45-05_1-#1.csv,1,45,0.5,1.0,70,94.38,3.2576958549731017,3.227831091443716,3.1898587503661746,3.1923718161729253,3.2702376015119414,3.4381689314896575,3.683195910710405,4.024653915158371,4.491857149007342,4.954612701778702,5.128140797323826,5.065914671068293,4.872669325920497,4.6737113191977535,4.495094872115632,4.310427837559802,4.165439001787285,4.074451745384247,3.996558215109921,3.8976659432755647
